Report Date:,10/7/2015 2:22:01 PM
Application:,WinSitu.exe
Application Version:,5.6.22.4


Log File Properties
File Name,SB-2_15m_monitoring_2015-10-07_14-21-49-560.wsl
Create Date,10/7/2015 2:21:46 PM

Device Properties
Device,Rugged TROLL 100
Site,ILJOOK
Device Name, 
Serial Number,361657
Firmware Version,1.01
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
7/25/2015 1:00:00 PM ,     940.000,                        32.498,                        15.098,                        22.872,
7/25/2015 2:00:00 PM ,     941.000,                        32.508,                        15.047,                        22.878,
7/25/2015 3:00:00 PM ,     942.000,                        32.494,                        15.047,                        22.869,
7/25/2015 4:00:00 PM ,     943.000,                        32.502,                        15.098,                        22.874,
7/25/2015 5:00:00 PM ,     944.000,                        32.502,                        15.098,                        22.874,
7/25/2015 6:00:00 PM ,     945.000,                        32.505,                        15.047,                        22.876,
7/25/2015 7:00:00 PM ,     946.000,                        32.505,                        15.047,                        22.876,
7/25/2015 8:00:00 PM ,     947.000,                        32.529,                        15.047,                        22.893,
7/25/2015 9:00:00 PM ,     948.000,                        32.508,                        15.047,                        22.878,
7/25/2015 10:00:00 PM,     949.000,                        32.557,                        15.047,                        22.913,
7/25/2015 11:00:00 PM,     950.000,                        32.540,                        15.047,                        22.900,
